profile,scenario_id,objective_ry_offset,a_true,rep,budget,algorithm,estimate,abs_error,nrmse,k_max_budget,time_to_budget_seconds
realistic,1,-0.6465633030494207,0.3223500793991444,1,4905,BAE,0.33212476283128073,0.009774683432136333,0.030323192258417286,27,4.296262064249424
realistic,1,-0.6465633030494207,0.3223500793991444,1,4905,BIQAE,0.3151432164664157,0.007206862932728708,0.022357255025847022,33,0.4604260314654634
realistic,1,-0.6465633030494207,0.3223500793991444,1,4905,CABIQAE_latentt,0.3339525315699803,0.011602452170835886,0.03599332809988035,11,0.48956452654816035
realistic,1,-0.6465633030494207,0.3223500793991444,1,8578,BAE,0.32968805234958043,0.007337972950436034,0.02276398679384197,27,7.513422219598688
realistic,1,-0.6465633030494207,0.3223500793991444,1,8578,BIQAE,0.3151432164664157,0.007206862932728708,0.022357255025847022,33,0.8052058099716095
realistic,1,-0.6465633030494207,0.3223500793991444,1,8578,CABIQAE_latentt,0.33394785413752703,0.011597774738382638,0.03597881768790227,11,0.8561640180897288
realistic,1,-0.6465633030494207,0.3223500793991444,1,15000,BAE,0.32699880411570204,0.0046487247165576395,0.01442135434004791,35,13.138416098622091
realistic,1,-0.6465633030494207,0.3223500793991444,1,15000,BIQAE,0.3150189662923869,0.007331113106757492,0.022742706067957464,141,1.408030677264414
realistic,1,-0.6465633030494207,0.3223500793991444,1,15000,CABIQAE_latentt,0.33488940330528044,0.012539323906136046,0.03889970782544603,11,1.4971392249179218
realistic,1,-0.6465633030494207,0.3223500793991444,2,300,BAE,0.3040241117410013,0.018325967658143094,0.056851134308086464,1,0.29768939257444255
realistic,1,-0.6465633030494207,0.3223500793991444,2,300,BIQAE,0.3664737328984877,0.04412365349934333,0.13688116218736207,3,0.027441564653395742
realistic,1,-0.6465633030494207,0.3223500793991444,2,300,CABIQAE_latentt,0.367784169761022,0.04543409036187762,0.14094642212145897,3,0.030022289761657286
realistic,1,-0.6465633030494207,0.3223500793991444,2,525,BAE,0.3040241117410013,0.018325967658143094,0.056851134308086464,1,0.5209564370052744
realistic,1,-0.6465633030494207,0.3223500793991444,2,525,BIQAE,0.3664737328984877,0.04412365349934333,0.13688116218736207,3,0.04802273814344255
realistic,1,-0.6465633030494207,0.3223500793991444,2,525,CABIQAE_latentt,0.35136566711070966,0.02901558771156526,0.09001265880141823,3,0.05253900708290025
realistic,1,-0.6465633030494207,0.3223500793991444,2,917,BAE,0.3058861341816948,0.016463945217449594,0.05107473603896154,7,0.9099372433025459
realistic,1,-0.6465633030494207,0.3223500793991444,2,917,BIQAE,0.3664737328984877,0.04412365349934333,0.13688116218736207,3,0.083879715957213
realistic,1,-0.6465633030494207,0.3223500793991444,2,917,CABIQAE_latentt,0.35136566711070966,0.02901558771156526,0.09001265880141823,3,0.09176813237146578
realistic,1,-0.6465633030494207,0.3223500793991444,2,1604,BAE,0.3058861341816948,0.016463945217449594,0.05107473603896154,7,1.5916459522980193
realistic,1,-0.6465633030494207,0.3223500793991444,2,1604,BIQAE,0.3441409165366893,0.021790837137544927,0.06759991242490994,11,0.14672089901348925
realistic,1,-0.6465633030494207,0.3223500793991444,2,1604,CABIQAE_latentt,0.32854364684827353,0.006193567449129134,0.01921379222450898,9,0.16051917592566098
realistic,1,-0.6465633030494207,0.3223500793991444,2,2805,BAE,0.3147061083100914,0.007643971089053014,0.023713259519902274,23,2.7833958205710374
realistic,1,-0.6465633030494207,0.3223500793991444,2,2805,BIQAE,0.3441409165366893,0.021790837137544927,0.06759991242490994,11,0.2565786295092502
realistic,1,-0.6465633030494207,0.3223500793991444,2,2805,CABIQAE_latentt,0.32520676112765906,0.002856681728514665,0.008862047541106477,9,0.28070840927149565
realistic,1,-0.6465633030494207,0.3223500793991444,2,4905,BAE,0.31771165247644184,0.004638426922702554,0.0143894083455742,23,4.867221568592135
realistic,1,-0.6465633030494207,0.3223500793991444,2,4905,BIQAE,0.34116039773280943,0.018810318333665033,0.058353695363522716,39,0.44866958208302044
realistic,1,-0.6465633030494207,0.3223500793991444,2,4905,CABIQAE_latentt,0.3238835042478184,0.0015334248486740254,0.004757017127255889,9,0.4908644376030966
realistic,1,-0.6465633030494207,0.3223500793991444,2,8578,BAE,0.3177288667849135,0.004621212614230874,0.014336005819650312,27,8.511932031678558
realistic,1,-0.6465633030494207,0.3223500793991444,2,8578,BIQAE,0.34116039773280943,0.018810318333665033,0.058353695363522716,39,0.7846458053227624
realistic,1,-0.6465633030494207,0.3223500793991444,2,8578,CABIQAE_latentt,0.3240666476079124,0.0017165682087679768,0.005325167631314481,9,0.8584373385849874
realistic,1,-0.6465633030494207,0.3223500793991444,2,15000,BAE,0.3178852947439728,0.004464784655171583,0.013850732295440638,27,14.884469628722124
realistic,1,-0.6465633030494207,0.3223500793991444,2,15000,BIQAE,0.3402481016208878,0.017898022221743415,0.05552355456249632,175,1.3720782326697873
realistic,1,-0.6465633030494207,0.3223500793991444,2,15000,CABIQAE_latentt,0.325159161950201,0.0028090825510566075,0.008714384548292013,9,1.5011144880828644
realistic,1,-0.6465633030494207,0.3223500793991444,3,300,BAE,0.3141682701120153,0.008181809287129083,0.02538175049430684,1,0.2858512858679076
realistic,1,-0.6465633030494207,0.3223500793991444,3,300,BIQAE,0.33954919304224174,0.01719911364309734,0.05335538826345638,1,0.027591056540697715
realistic,1,-0.6465633030494207,0.3223500793991444,3,300,CABIQAE_latentt,0.2921616541635944,0.030188425235549987,0.09365105568399656,1,0.0286581827313298
realistic,1,-0.6465633030494207,0.3223500793991444,3,525,BAE,0.3141682701120153,0.008181809287129083,0.02538175049430684,1,0.5002397502688382
realistic,1,-0.6465633030494207,0.3223500793991444,3,525,BIQAE,0.3776414450444342,0.0552913656452898,0.17152583225154483,3,0.048284348946221
realistic,1,-0.6465633030494207,0.3223500793991444,3,525,CABIQAE_latentt,0.2921616541635944,0.030188425235549987,0.09365105568399656,1,0.05015181977982715
realistic,1,-0.6465633030494207,0.3223500793991444,3,917,BAE,0.3167577165849822,0.0055923628141621995,0.017348724791959966,9,0.8737520971362374
realistic,1,-0.6465633030494207,0.3223500793991444,3,917,BIQAE,0.3776414450444342,0.0552913656452898,0.17152583225154483,3,0.08433666282606601
realistic,1,-0.6465633030494207,0.3223500793991444,3,917,CABIQAE_latentt,0.31249790713437703,0.009852172264767367,0.030563579457252393,7,0.08759851188209808
realistic,1,-0.6465633030494207,0.3223500793991444,3,1604,BAE,0.3142925539613674,0.008057525437776991,0.024996194984025118,9,1.5283515417737459
realistic,1,-0.6465633030494207,0.3223500793991444,3,1604,BIQAE,0.3621865295387101,0.039836450139565716,0.12358132566252271,13,0.14752018230426378
realistic,1,-0.6465633030494207,0.3223500793991444,3,1604,CABIQAE_latentt,0.3014082456662457,0.020941833732898707,0.06496611935673775,7,0.15322575033684332
realistic,1,-0.6465633030494207,0.3223500793991444,3,2805,BAE,0.3142507492145987,0.008099330184545672,0.025125882393584948,9,2.6727095228649356
realistic,1,-0.6465633030494207,0.3223500793991444,3,2805,BIQAE,0.3621865295387101,0.039836450139565716,0.12358132566252271,13,0.25797637865552364
realistic,1,-0.6465633030494207,0.3223500793991444,3,2805,CABIQAE_latentt,0.3001641833659917,0.022185896033152686,0.06882547097400087,15,0.26795400853793366
realistic,1,-0.6465633030494207,0.3223500793991444,3,4905,BAE,0.31871706554906404,0.0036330138500803577,0.011270398496107833,25,4.673668523940289
realistic,1,-0.6465633030494207,0.3223500793991444,3,4905,BIQAE,0.36184091686820397,0.03949083746905957,0.1225091600494403,45,0.4511137744404077
realistic,1,-0.6465633030494207,0.3223500793991444,3,4905,CABIQAE_latentt,0.30151762867160803,0.020832450727536367,0.06462678950279067,15,0.46856128765724225
realistic,1,-0.6465633030494207,0.3223500793991444,3,8578,BAE,0.31587933839064253,0.006470741008501868,0.020073644841543795,33,8.173441100583036
realistic,1,-0.6465633030494207,0.3223500793991444,3,8578,BIQAE,0.36184091686820397,0.03949083746905957,0.1225091600494403,45,0.7889202766870167
realistic,1,-0.6465633030494207,0.3223500793991444,3,8578,CABIQAE_latentt,0.304158731835724,0.01819134756342039,0.056433513518373515,15,0.8194329715644901
realistic,1,-0.6465633030494207,0.3223500793991444,3,15000,BAE,0.3182939634608589,0.004056115938285476,0.012582953123033237,33,14.292564293395378
realistic,1,-0.6465633030494207,0.3223500793991444,3,15000,BIQAE,0.36308844650303007,0.040738367103885675,0.1263792680920736,169,1.3795528270348858
realistic,1,-0.6465633030494207,0.3223500793991444,3,15000,CABIQAE_latentt,0.30518253474471246,0.017167544654431932,0.053257454399986415,15,1.43290913656649
realistic,1,-0.6465633030494207,0.3223500793991444,4,300,BAE,0.3455279656700183,0.023177886270873915,0.0719028402725296,1,0.2649075831937671
realistic,1,-0.6465633030494207,0.3223500793991444,4,300,BIQAE,0.30516640415969565,0.017183675239448748,0.05330749498023656,1,0.02808218557234763
realistic,1,-0.6465633030494207,0.3223500793991444,4,300,CABIQAE_latentt,0.3355940615256814,0.01324398212653699,0.04108571076273215,1,0.03196401454763058
realistic,1,-0.6465633030494207,0.3223500793991444,4,525,BAE,0.3455279656700183,0.023177886270873915,0.0719028402725296,1,0.46358827058909247
realistic,1,-0.6465633030494207,0.3223500793991444,4,525,BIQAE,0.30516640415969565,0.017183675239448748,0.05330749498023656,1,0.049143824751608355
realistic,1,-0.6465633030494207,0.3223500793991444,4,525,CABIQAE_latentt,0.32617701151024414,0.0038269321110997456,0.01187197508445814,1,0.05593702545835351
realistic,1,-0.6465633030494207,0.3223500793991444,4,917,BAE,0.338058002497834,0.015707923098689625,0.04872939112647018,9,0.8097341792956149
realistic,1,-0.6465633030494207,0.3223500793991444,4,917,BIQAE,0.3053687106712077,0.016981368727936708,0.05267989621590824,7,0.0858378805661426
realistic,1,-0.6465633030494207,0.3223500793991444,4,917,CABIQAE_latentt,0.32124975321188,0.001100326187264411,0.0034134509577767196,9,0.09770333780059082
realistic,1,-0.6465633030494207,0.3223500793991444,4,1604,BAE,0.336837407988419,0.014487328589274595,0.04494284169645236,13,1.4163725448093416
realistic,1,-0.6465633030494207,0.3223500793991444,4,1604,BIQAE,0.3053687106712077,0.016981368727936708,0.05267989621590824,7,0.15014608552681868
realistic,1,-0.6465633030494207,0.3223500793991444,4,1604,CABIQAE_latentt,0.3257927376544859,0.003442658255341513,0.010679874072804869,9,0.17090093111466484
realistic,1,-0.6465633030494207,0.3223500793991444,4,2805,BAE,0.34522109265246165,0.02287101325331725,0.07095085348186812,19,2.476885902861723
realistic,1,-0.6465633030494207,0.3223500793991444,4,2805,BIQAE,0.3000783637211455,0.022271715677998905,0.06909170216279469,23,0.26256843510145034
realistic,1,-0.6465633030494207,0.3223500793991444,4,2805,CABIQAE_latentt,0.32481319317482454,0.002463113775680148,0.007641114220512538,9,0.29886353602034593
realistic,1,-0.6465633030494207,0.3223500793991444,4,4905,BAE,0.33994986140377026,0.017599782004625864,0.05459834859489282,19,4.331238985218093
realistic,1,-0.6465633030494207,0.3223500793991444,4,4905,BIQAE,0.3000783637211455,0.022271715677998905,0.06909170216279469,23,0.4591437341078837
realistic,1,-0.6465633030494207,0.3223500793991444,4,4905,CABIQAE_latentt,0.32340090430825363,0.001050824909109238,0.0032598872352318314,9,0.52261163785376
realistic,1,-0.6465633030494207,0.3223500793991444,4,8578,BAE,0.33770126289225244,0.015351183493108045,0.04762270734265807,29,7.574590828787115
realistic,1,-0.6465633030494207,0.3223500793991444,4,8578,BIQAE,0.2995535916819686,0.022796487717175795,0.07071965907273266,99,0.80296329279866
realistic,1,-0.6465633030494207,0.3223500793991444,4,8578,CABIQAE_latentt,0.3254914976477513,0.0031414182486069198,0.009745362105889582,9,0.913957722631917
realistic,1,-0.6465633030494207,0.3223500793991444,4,15000,BAE,0.33681606534549285,0.014465985946348459,0.044876632179873616,29,13.245379159688357
realistic,1,-0.6465633030494207,0.3223500793991444,4,15000,BIQAE,0.2995535916819686,0.022796487717175795,0.07071965907273266,99,1.4041092786173817
realistic,1,-0.6465633030494207,0.3223500793991444,4,15000,CABIQAE_latentt,0.3239688567769494,0.0016187773778050252,0.005021799221586672,9,1.598200727381529
realistic,1,-0.6465633030494207,0.3223500793991444,5,300,BAE,0.4285138354386042,0.10616375603945982,0.3293430429344005,1,0.31304273364884905
realistic,1,-0.6465633030494207,0.3223500793991444,5,300,BIQAE,0.32044768107745497,0.0019023983216894247,0.005901653026533966,1,0.026850826660154703
realistic,1,-0.6465633030494207,0.3223500793991444,5,300,CABIQAE_latentt,0.317622085810345,0.004727993588799384,0.014667263608596876,1,0.02926170415572293
realistic,1,-0.6465633030494207,0.3223500793991444,5,525,BAE,0.4285138354386042,0.10616375603945982,0.3293430429344005,1,0.5478247838854859
realistic,1,-0.6465633030494207,0.3223500793991444,5,525,BIQAE,0.32552554279382945,0.003175463394685052,0.009850977547776836,1,0.04698894665527073
realistic,1,-0.6465633030494207,0.3223500793991444,5,525,CABIQAE_latentt,0.3055793402598398,0.016770739139304602,0.05202647745756726,1,0.051207982272515135
realistic,1,-0.6465633030494207,0.3223500793991444,5,917,BAE,0.4512912141814454,0.12894113478230101,0.4000034218159503,7,0.9568672891866487
realistic,1,-0.6465633030494207,0.3223500793991444,5,917,BIQAE,0.32552554279382945,0.003175463394685052,0.009850977547776836,1,0.08207402682453954
realistic,1,-0.6465633030494207,0.3223500793991444,5,917,CABIQAE_latentt,0.3075762003908381,0.01477387900830629,0.045831783369945416,7,0.08944327570265977
realistic,1,-0.6465633030494207,0.3223500793991444,5,1604,BAE,0.3161091823971626,0.006240897001981771,0.019360618783202124,13,1.6737351492425132
realistic,1,-0.6465633030494207,0.3223500793991444,5,1604,BIQAE,0.32119237469390505,0.0011577047052393485,0.003591451590138561,9,0.1435624198762938
realistic,1,-0.6465633030494207,0.3223500793991444,5,1604,CABIQAE_latentt,0.31401211443614785,0.008337964962996547,0.02586617933688239,7,0.15645257821926528
realistic,1,-0.6465633030494207,0.3223500793991444,5,2805,BAE,0.33007452486412026,0.00772444546497586,0.02396290852285226,13,2.9269495596167387
realistic,1,-0.6465633030494207,0.3223500793991444,5,2805,BIQAE,0.32119237469390505,0.0011577047052393485,0.003591451590138561,9,0.2510552292724465
realistic,1,-0.6465633030494207,0.3223500793991444,5,2805,CABIQAE_latentt,0.31001866165939257,0.012331417739751827,0.038254737714777054,7,0.2735969338560094
realistic,1,-0.6465633030494207,0.3223500793991444,5,4905,BAE,0.3140914990320787,0.008258580367065671,0.025619911068300458,19,5.118248695158683
realistic,1,-0.6465633030494207,0.3223500793991444,5,4905,BIQAE,0.3248860234710435,0.00253594407189911,0.007867049626995814,35,0.4390110158935294
realistic,1,-0.6465633030494207,0.3223500793991444,5,4905,CABIQAE_latentt,0.3105900271933599,0.011760052205784521,0.036482237658216427,7,0.47842886294606995
realistic,1,-0.6465633030494207,0.3223500793991444,5,8578,BAE,0.31527592137949945,0.007074158019644949,0.021945575545788826,25,8.950935230799423
realistic,1,-0.6465633030494207,0.3223500793991444,5,8578,BIQAE,0.3248860234710435,0.00253594407189911,0.007867049626995814,35,0.7677546369693569
realistic,1,-0.6465633030494207,0.3223500793991444,5,8578,CABIQAE_latentt,0.31324349125693457,0.009106588142209826,0.02825061547738523,17,0.8366896608259712
realistic,1,-0.6465633030494207,0.3223500793991444,5,15000,BAE,0.3167954850182905,0.005554594380853872,0.017231558903933113,25,15.652136682442455
realistic,1,-0.6465633030494207,0.3223500793991444,5,15000,BIQAE,0.32451282433775885,0.002162744938614458,0.006709304811234362,149,1.3425413330077351
realistic,1,-0.6465633030494207,0.3223500793991444,5,15000,CABIQAE_latentt,0.3158692956246756,0.006480783774468812,0.02010479968408537,17,1.4630852077861467
realistic,1,-0.6465633030494207,0.3223500793991444,6,300,BAE,0.30042122414565864,0.021928855253485757,0.06802807461490566,1,0.28328124944601896
realistic,1,-0.6465633030494207,0.3223500793991444,6,300,BIQAE,0.3804412344707321,0.058091155071587686,0.18021138750723656,1,0.02753955162636651
realistic,1,-0.6465633030494207,0.3223500793991444,6,300,CABIQAE_latentt,0.33208092535178113,0.009730845952636735,0.030187198870168987,1,0.03130045920410329
realistic,1,-0.6465633030494207,0.3223500793991444,6,525,BAE,0.30042122414565864,0.021928855253485757,0.06802807461490566,1,0.49574218653053315
realistic,1,-0.6465633030494207,0.3223500793991444,6,525,BIQAE,0.37677295401750377,0.054422874618359374,0.16883158434396162,3,0.04819421534614139
realistic,1,-0.6465633030494207,0.3223500793991444,6,525,CABIQAE_latentt,0.33208092535178113,0.009730845952636735,0.030187198870168987,1,0.05477580360718076
realistic,1,-0.6465633030494207,0.3223500793991444,6,917,BAE,0.30582167922096876,0.01652840017817564,0.05127468933460269,7,0.8658963524733313
realistic,1,-0.6465633030494207,0.3223500793991444,6,917,BIQAE,0.37677295401750377,0.054422874618359374,0.16883158434396162,3,0.0841792294712603
realistic,1,-0.6465633030494207,0.3223500793991444,6,917,CABIQAE_latentt,0.32628125347229736,0.003931174073152965,0.01219535630479947,9,0.0956750703005424
realistic,1,-0.6465633030494207,0.3223500793991444,6,1604,BAE,0.30582167922096876,0.01652840017817564,0.05127468933460269,7,1.5146104137047145
realistic,1,-0.6465633030494207,0.3223500793991444,6,1604,BIQAE,0.3693526769114548,0.047002597512310396,0.14581227217291995,13,0.1472448026956396
realistic,1,-0.6465633030494207,0.3223500793991444,6,1604,CABIQAE_latentt,0.33256929918431244,0.010219219785168043,0.03170224063296808,9,0.16735312187793894
realistic,1,-0.6465633030494207,0.3223500793991444,6,2805,BAE,0.30112942047806757,0.02122065892107683,0.06583109568526185,23,2.648679682320277
realistic,1,-0.6465633030494207,0.3223500793991444,6,2805,BIQAE,0.3693526769114548,0.047002597512310396,0.14581227217291995,13,0.2574948077065269
realistic,1,-0.6465633030494207,0.3223500793991444,6,2805,CABIQAE_latentt,0.33267928253089574,0.010329203131751341,0.03204343287584981,9,0.2926592935583658
realistic,1,-0.6465633030494207,0.3223500793991444,6,4905,BAE,0.30339353055712925,0.018956548842015142,0.058807334179504026,23,4.63164842844241
realistic,1,-0.6465633030494207,0.3223500793991444,6,4905,BIQAE,0.36650330331194414,0.044153223912799744,0.13697289603619975,47,0.45027166909109245
realistic,1,-0.6465633030494207,0.3223500793991444,6,4905,CABIQAE_latentt,0.32859209455242006,0.00624201515327566,0.019364087531514432,9,0.5117625079870889
realistic,1,-0.6465633030494207,0.3223500793991444,6,8578,BAE,0.30873261248889716,0.013617466910247233,0.04224434172819186,31,8.09995519249317
realistic,1,-0.6465633030494207,0.3223500793991444,6,8578,BIQAE,0.36650330331194414,0.044153223912799744,0.13697289603619975,47,0.7874475795032397
realistic,1,-0.6465633030494207,0.3223500793991444,6,8578,CABIQAE_latentt,0.3262688786592234,0.003918799260078987,0.012156966945327169,9,0.8949844635093268
realistic,1,-0.6465633030494207,0.3223500793991444,6,15000,BAE,0.311977599294259,0.010372480104885395,0.03217768745154194,31,14.164062472300946
realistic,1,-0.6465633030494207,0.3223500793991444,6,15000,BIQAE,0.36650330331194414,0.044153223912799744,0.13697289603619975,47,1.3769775813183256
realistic,1,-0.6465633030494207,0.3223500793991444,6,15000,CABIQAE_latentt,0.324834827864226,0.002484748465081621,0.007708229728725844,9,1.5650229602051646
realistic,1,-0.6465633030494207,0.3223500793991444,7,300,BAE,0.3856451795839898,0.06329510018484541,0.19635515617935168,1,0.2885933935889655
realistic,1,-0.6465633030494207,0.3223500793991444,7,300,BIQAE,0.28764451363372173,0.034705565765422663,0.10766420728083363,1,0.02887399114376164
realistic,1,-0.6465633030494207,0.3223500793991444,7,300,CABIQAE_latentt,0.3501173478368068,0.027767268437662418,0.08614010112676311,1,0.030380966772957076
realistic,1,-0.6465633030494207,0.3223500793991444,7,525,BAE,0.3856451795839898,0.06329510018484541,0.19635515617935168,1,0.5050384387806898
realistic,1,-0.6465633030494207,0.3223500793991444,7,525,BIQAE,0.28764451363372173,0.034705565765422663,0.10766420728083363,1,0.05052948450158287
realistic,1,-0.6465633030494207,0.3223500793991444,7,525,CABIQAE_latentt,0.34732006469894083,0.024969985299796438,0.0774623209224583,1,0.053166691852674884
realistic,1,-0.6465633030494207,0.3223500793991444,7,917,BAE,0.349346193559985,0.02699611416084058,0.0837478129714158,9,0.8821338064036046
realistic,1,-0.6465633030494207,0.3223500793991444,7,917,BIQAE,0.3004676721067797,0.02188240729236468,0.06788398294535293,7,0.08825816626276475
realistic,1,-0.6465633030494207,0.3223500793991444,7,917,CABIQAE_latentt,0.34732006469894083,0.024969985299796438,0.0774623209224583,1,0.09286448843600546
realistic,1,-0.6465633030494207,0.3223500793991444,7,1604,BAE,0.3407873449281452,0.018437265529000824,0.05719640449094228,11,1.5430126777223356
realistic,1,-0.6465633030494207,0.3223500793991444,7,1604,BIQAE,0.3004676721067797,0.02188240729236468,0.06788398294535293,7,0.15437960598197892
realistic,1,-0.6465633030494207,0.3223500793991444,7,1604,CABIQAE_latentt,0.3369726595871083,0.014622580187963918,0.04536242154870935,9,0.16243690234607716
realistic,1,-0.6465633030494207,0.3223500793991444,7,2805,BAE,0.325707690464492,0.003357611065347599,0.01041603920683418,17,2.6983482300568276
realistic,1,-0.6465633030494207,0.3223500793991444,7,2805,BIQAE,0.29853953790001314,0.023810541499131255,0.07386547428036543,23,0.26997181719417135
realistic,1,-0.6465633030494207,0.3223500793991444,7,2805,CABIQAE_latentt,0.3293502551801901,0.0070001757810457255,0.02171606656369977,9,0.28406203932714863
realistic,1,-0.6465633030494207,0.3223500793991444,7,4905,BAE,0.32926611605690415,0.00691603665775975,0.02145504871799981,27,4.718501985179586
realistic,1,-0.6465633030494207,0.3223500793991444,7,4905,BIQAE,0.29853953790001314,0.023810541499131255,0.07386547428036543,23,0.4720897552005029
realistic,1,-0.6465633030494207,0.3223500793991444,7,4905,CABIQAE_latentt,0.32768003576073035,0.005329956361585952,0.016534682949422286,9,0.4967288067378482
realistic,1,-0.6465633030494207,0.3223500793991444,7,8578,BAE,0.3277216130232633,0.005371533624118907,0.016663664653445605,27,8.251847100687154
realistic,1,-0.6465633030494207,0.3223500793991444,7,8578,BIQAE,0.29857861734818325,0.023771462050961145,0.0737442413393252,91,0.8256036534372913
realistic,1,-0.6465633030494207,0.3223500793991444,7,8578,CABIQAE_latentt,0.32616163363324713,0.003811554234102732,0.011824269568065286,9,0.8686931099280859
realistic,1,-0.6465633030494207,0.3223500793991444,7,15000,BAE,0.32629921943124884,0.003949140032104448,0.01225109061386175,27,14.429669679448276
realistic,1,-0.6465633030494207,0.3223500793991444,7,15000,BIQAE,0.29857861734818325,0.023771462050961145,0.0737442413393252,91,1.4436995571880822
realistic,1,-0.6465633030494207,0.3223500793991444,7,15000,CABIQAE_latentt,0.3256253861244971,0.0032753067253527,0.010160713257641573,9,1.5190483386478537
realistic,1,-0.6465633030494207,0.3223500793991444,8,300,BAE,0.3135091793158889,0.008840900083255498,0.027426393378698094,1,0.2619694668217298
realistic,1,-0.6465633030494207,0.3223500793991444,8,300,BIQAE,0.3089867296680502,0.01336334973109421,0.041456015013252946,1,0.027120701466195246
realistic,1,-0.6465633030494207,0.3223500793991444,8,300,CABIQAE_latentt,0.40455881998722437,0.08220874058807998,0.2550293790568186,1,0.03014026180087912
realistic,1,-0.6465633030494207,0.3223500793991444,8,525,BAE,0.3135091793158889,0.008840900083255498,0.027426393378698094,1,0.4584465669380271
realistic,1,-0.6465633030494207,0.3223500793991444,8,525,BIQAE,0.29125060079286025,0.031099478606284148,0.09647734123178471,1,0.04746122756584169
realistic,1,-0.6465633030494207,0.3223500793991444,8,525,CABIQAE_latentt,0.3538162062160378,0.031466126816893425,0.09761476366174875,3,0.05274545815153846
realistic,1,-0.6465633030494207,0.3223500793991444,8,917,BAE,0.3135091793158889,0.008840900083255498,0.027426393378698094,1,0.8007533369184208
realistic,1,-0.6465633030494207,0.3223500793991444,8,917,BIQAE,0.3207954674972342,0.0015546119019101967,0.004822743970803325,7,0.0828989441483368
realistic,1,-0.6465633030494207,0.3223500793991444,8,917,CABIQAE_latentt,0.3538162062160378,0.031466126816893425,0.09761476366174875,3,0.09212873357135386
realistic,1,-0.6465633030494207,0.3223500793991444,8,1604,BAE,0.36932361151326726,0.04697353211412286,0.14572210499119717,17,1.4006634159401818
realistic,1,-0.6465633030494207,0.3223500793991444,8,1604,BIQAE,0.3207954674972342,0.0015546119019101967,0.004822743970803325,7,0.14500535050592392
realistic,1,-0.6465633030494207,0.3223500793991444,8,1604,CABIQAE_latentt,0.3529219580727721,0.030571878673627706,0.09484061158171023,11,0.16114993309536704
realistic,1,-0.6465633030494207,0.3223500793991444,8,2805,BAE,0.33433544600980736,0.011985366610662962,0.03718121190788444,17,2.4494145147831734
realistic,1,-0.6465633030494207,0.3223500793991444,8,2805,BIQAE,0.31474749880099306,0.007602580598151332,0.023584857222068708,25,0.2535785587089256
realistic,1,-0.6465633030494207,0.3223500793991444,8,2805,CABIQAE_latentt,0.34243684517914585,0.02008676578000146,0.06231351274193225,11,0.2818114478382198
realistic,1,-0.6465633030494207,0.3223500793991444,8,4905,BAE,0.3262496491234905,0.0038995697243461303,0.01209731274648627,27,4.283200782535282
realistic,1,-0.6465633030494207,0.3223500793991444,8,4905,BIQAE,0.31474749880099306,0.007602580598151332,0.023584857222068708,25,0.4434234689722923
realistic,1,-0.6465633030494207,0.3223500793991444,8,4905,CABIQAE_latentt,0.33878705710825296,0.01643697770910857,0.05099107696745986,11,0.49279328044437365
realistic,1,-0.6465633030494207,0.3223500793991444,8,8578,BAE,0.3286655893757085,0.006315509976564104,0.019592084445383472,27,7.490580287989326
realistic,1,-0.6465633030494207,0.3223500793991444,8,8578,BIQAE,0.31474749880099306,0.007602580598151332,0.023584857222068708,25,0.7754712572567427
realistic,1,-0.6465633030494207,0.3223500793991444,8,8578,CABIQAE_latentt,0.3365979158925236,0.014247836493379185,0.044199885168128186,11,0.8618105524264703
realistic,1,-0.6465633030494207,0.3223500793991444,8,15000,BAE,0.32400877350226487,0.0016586941031204727,0.005145629578290327,35,13.098473341086489
realistic,1,-0.6465633030494207,0.3223500793991444,8,15000,BIQAE,0.31447406298173397,0.007876016417410425,0.024433114556978545,99,1.3560350733097624
realistic,1,-0.6465633030494207,0.3223500793991444,8,15000,CABIQAE_latentt,0.3362651214864225,0.013915042087278118,0.0431674845969188,11,1.507013090043956
realistic,1,-0.6465633030494207,0.3223500793991444,9,300,BAE,0.3442081092486142,0.02185802984946983,0.067808358819743,1,0.26023408230709444
realistic,1,-0.6465633030494207,0.3223500793991444,9,300,BIQAE,0.3433694857169086,0.021019406317764222,0.06520676637320541,1,0.02712213980330322
realistic,1,-0.6465633030494207,0.3223500793991444,9,300,CABIQAE_latentt,0.3009477182531596,0.021402361145984816,0.06639477547478347,1,0.02867296544926292
realistic,1,-0.6465633030494207,0.3223500793991444,9,525,BAE,0.3442081092486142,0.02185802984946983,0.067808358819743,1,0.4554096440374152
realistic,1,-0.6465633030494207,0.3223500793991444,9,525,BIQAE,0.37816969709804027,0.055819617698895874,0.17316458492252518,3,0.047463744655780626
realistic,1,-0.6465633030494207,0.3223500793991444,9,525,CABIQAE_latentt,0.3009477182531596,0.021402361145984816,0.06639477547478347,1,0.0501776895362101
realistic,1,-0.6465633030494207,0.3223500793991444,9,917,BAE,0.3440402137533869,0.021690134354242496,0.0672875105061943,9,0.7954488449186853
realistic,1,-0.6465633030494207,0.3223500793991444,9,917,BIQAE,0.37816969709804027,0.055819617698895874,0.17316458492252518,3,0.08290334066543016
realistic,1,-0.6465633030494207,0.3223500793991444,9,917,CABIQAE_latentt,0.31636650200024563,0.005983577398898765,0.018562357453275835,7,0.087643697723247
realistic,1,-0.6465633030494207,0.3223500793991444,9,1604,BAE,0.3452290729311983,0.022878993532053915,0.0709756100407979,13,1.3913848934019315
