profile,scenario_id,objective_ry_offset,a_true,rep,algorithm,final_queries,final_estimate,final_abs_error,final_nrmse,coverage,runtime_seconds,k_max
realistic,16,0.37428506132810635,0.42682746322689874,5,BAE,12068,0.43872896915954857,0.011901505932649825,0.027883646105318814,1.0,13.614169000007678,23
realistic,16,0.37428506132810635,0.42682746322689874,5,BIQAE,12544,0.4568086400829282,0.029981176856029468,0.07024191140224655,0.0,1.3532999000162818,143
realistic,16,0.37428506132810635,0.42682746322689874,5,CABIQAE_latentt,10432,0.42191256078634654,0.004914902440552205,0.011514962986201931,0.0,1.9567019000533037,3
realistic,16,0.37428506132810635,0.42682746322689874,6,BAE,12452,0.4308403373112163,0.0040128740843175525,0.009401630471430875,1.0,13.38485779997427,23
realistic,16,0.37428506132810635,0.42682746322689874,6,BIQAE,21120,0.4235804302327423,0.0032470329941564624,0.007607366615091401,0.0,2.057024599984288,245
realistic,16,0.37428506132810635,0.42682746322689874,6,CABIQAE_latentt,9088,0.4256212795556818,0.0012061836712169427,0.002825927980589532,1.0,1.6413936000317335,3
realistic,16,0.37428506132810635,0.42682746322689874,7,BAE,12260,0.43575523008102607,0.008927766854127328,0.02091657080036901,1.0,14.032603499945253,23
realistic,16,0.37428506132810635,0.42682746322689874,7,BIQAE,8640,0.43779857790779597,0.010971114680897232,0.025703863097171556,0.0,0.94357919995673,101
realistic,16,0.37428506132810635,0.42682746322689874,7,CABIQAE_latentt,9856,0.41870674988071166,0.00812071334618708,0.01902575172832813,0.0,1.7873828999581747,3
realistic,16,0.37428506132810635,0.42682746322689874,8,BAE,13220,0.43829111434430124,0.011463651117402496,0.026857810485611824,1.0,14.181969699973706,23
realistic,16,0.37428506132810635,0.42682746322689874,8,BIQAE,14848,0.4630827519287485,0.03625528870184974,0.08494132131928132,0.0,1.4941523000015877,169
realistic,16,0.37428506132810635,0.42682746322689874,8,CABIQAE_latentt,7424,0.4155281993650002,0.011299263861898556,0.026472673001108976,0.0,1.4176370999775827,3
realistic,16,0.37428506132810635,0.42682746322689874,9,BAE,12452,0.42605540673223674,0.000772056494661999,0.0018088257227524714,1.0,13.612857199972495,23
realistic,16,0.37428506132810635,0.42682746322689874,9,BIQAE,12096,0.45329760416588616,0.02647014093898742,0.062016021037793585,0.0,1.2678795999963768,137
realistic,16,0.37428506132810635,0.42682746322689874,9,CABIQAE_latentt,11456,0.4199059568826951,0.006921506344203632,0.016216169156210557,0.0,2.2963393999962136,3
realistic,16,0.37428506132810635,0.42682746322689874,10,BAE,12452,0.42847231508628764,0.0016448518593888961,0.003853669224921695,1.0,13.434761700045783,21
realistic,16,0.37428506132810635,0.42682746322689874,10,BIQAE,11584,0.45270034439912243,0.025872881172223694,0.06061672080943357,0.0,1.2397058000206016,133
realistic,16,0.37428506132810635,0.42682746322689874,10,CABIQAE_latentt,11840,0.42425203630701636,0.0025754269198823843,0.006033882872511659,1.0,2.094712399994023,3
realistic,16,0.37428506132810635,0.42682746322689874,11,BAE,12452,0.4316057125550079,0.004778249328109163,0.011194802911660529,1.0,13.046922800014727,23
realistic,16,0.37428506132810635,0.42682746322689874,11,BIQAE,12800,0.45729691766475566,0.030469454437856924,0.07138588086038775,0.0,1.316603799990844,145
realistic,16,0.37428506132810635,0.42682746322689874,11,CABIQAE_latentt,11072,0.42365113461663834,0.003176328610260404,0.007441715643709383,1.0,1.9454613999696448,3
realistic,16,0.37428506132810635,0.42682746322689874,12,BAE,12580,0.4273050603528536,0.00047759712595485393,0.0011189465699890223,1.0,14.900706199987326,21
realistic,16,0.37428506132810635,0.42682746322689874,12,BIQAE,16384,0.4669321462586802,0.04010468303178144,0.09395994046067754,0.0,1.6768217000062577,189
realistic,16,0.37428506132810635,0.42682746322689874,12,CABIQAE_latentt,11200,0.42437881489372437,0.0024486483331743747,0.005736857498957814,1.0,2.1155514999991283,3
realistic,16,0.37428506132810635,0.42682746322689874,13,BAE,13028,0.42314741142545204,0.0036800518014467043,0.008621872111097998,1.0,14.971139799978118,23
realistic,16,0.37428506132810635,0.42682746322689874,13,BIQAE,19520,0.4721462086456571,0.045318745418758355,0.10617579542829746,0.0,1.9834050000063144,225
realistic,16,0.37428506132810635,0.42682746322689874,13,CABIQAE_latentt,12608,0.42131513323748215,0.005512329989416587,0.0129146563057173,0.0,2.29132750001736,3
realistic,16,0.37428506132810635,0.42682746322689874,14,BAE,12964,0.4175854851766354,0.009241978050263333,0.021652725858809972,1.0,13.619507400027942,21
realistic,16,0.37428506132810635,0.42682746322689874,14,BIQAE,13888,0.4602197030909847,0.03339223986408596,0.07823357853225779,0.0,1.4115303000435233,159
realistic,16,0.37428506132810635,0.42682746322689874,14,CABIQAE_latentt,9280,0.42850963276866516,0.0016821695417664206,0.003941099593378765,1.0,1.645755100005772,3
realistic,16,0.37428506132810635,0.42682746322689874,15,BAE,12772,0.42966684506978053,0.002839381842881794,0.006652294164521454,1.0,13.884019599994645,21
realistic,16,0.37428506132810635,0.42682746322689874,15,BIQAE,12864,0.45834865244649337,0.031521189219594625,0.07384995562677316,0.0,1.324645699991379,149
realistic,16,0.37428506132810635,0.42682746322689874,15,CABIQAE_latentt,9728,0.42339803862573977,0.00342942460115897,0.008034685901492497,1.0,1.7996283000102267,3
realistic,16,0.37428506132810635,0.42682746322689874,16,BAE,12516,0.43373641975930904,0.006908956532410304,0.016186766615665375,1.0,11.333536099991761,23
realistic,16,0.37428506132810635,0.42682746322689874,16,BIQAE,7488,0.42633365603102813,0.0004938071958706103,0.0011569246086869194,1.0,0.8660361000220291,85
realistic,16,0.37428506132810635,0.42682746322689874,16,CABIQAE_latentt,12608,0.42476709607474483,0.002060367152153908,0.004827166313472735,1.0,2.303711700020358,3
realistic,16,0.37428506132810635,0.42682746322689874,17,BAE,12964,0.4249171549404698,0.0019103082864289633,0.004475598341275092,1.0,12.63652609998826,23
realistic,16,0.37428506132810635,0.42682746322689874,17,BIQAE,12160,0.45414146378104314,0.027314000554144402,0.06399307192570328,0.0,1.238619200012181,137
realistic,16,0.37428506132810635,0.42682746322689874,17,CABIQAE_latentt,10432,0.4291777437649551,0.0023502805380563596,0.005506394832909253,1.0,1.9500224000075832,3
realistic,16,0.37428506132810635,0.42682746322689874,18,BAE,12132,0.42335764964535383,0.0034698135815449116,0.008129311912856884,1.0,13.739458999945782,19
realistic,16,0.37428506132810635,0.42682746322689874,18,BIQAE,15040,0.4631753207847044,0.036347857557805674,0.08515819784183706,0.0,1.6458087000064552,173
realistic,16,0.37428506132810635,0.42682746322689874,18,CABIQAE_latentt,12096,0.42783889468446223,0.0010114314575634942,0.002369649436137205,1.0,2.1191316999611445,3
realistic,16,0.37428506132810635,0.42682746322689874,19,BAE,12068,0.4294928453848613,0.0026653821579625814,0.0062446360358627655,1.0,13.238347199978307,21
realistic,16,0.37428506132810635,0.42682746322689874,19,BIQAE,8960,0.5000085580482632,0.07318109482136442,0.17145357580344314,0.0,1.0125428000465035,93
realistic,16,0.37428506132810635,0.42682746322689874,19,CABIQAE_latentt,12288,0.4161431593258919,0.01068430390100683,0.025031903571132497,0.0,2.1635225000209175,3
realistic,16,0.37428506132810635,0.42682746322689874,20,BAE,12452,0.43087655084544263,0.0040490876185438895,0.00948647396756525,1.0,15.762840699986555,23
realistic,16,0.37428506132810635,0.42682746322689874,20,BIQAE,7744,0.49846939326610695,0.07164193003920821,0.16784751734947248,0.0,0.9005213999771513,83
realistic,16,0.37428506132810635,0.42682746322689874,20,CABIQAE_latentt,11712,0.42179137566309477,0.00503608756380397,0.011798883618523905,0.0,2.45134039997356,3
realistic,17,0.4757847317323747,0.4437725109138226,1,BAE,12900,0.44554514408772794,0.001772633173905358,0.0039944636729641655,1.0,14.235142899968196,27
realistic,17,0.4757847317323747,0.4437725109138226,1,BIQAE,14720,0.4629473762697065,0.01917486535588392,0.04320877225224872,0.0,1.4435996999964118,171
realistic,17,0.4757847317323747,0.4437725109138226,1,CABIQAE_latentt,11456,0.443092105169426,0.000680405744396595,0.0015332309407707428,1.0,2.0241572000086308,3
realistic,17,0.4757847317323747,0.4437725109138226,2,BAE,12772,0.4392962003523757,0.004476310561446872,0.010086948721157132,1.0,16.62976380001055,25
realistic,17,0.4757847317323747,0.4437725109138226,2,BIQAE,10816,0.5004925462549301,0.05672003534110753,0.12781331413320046,0.0,1.4517377999727614,111
realistic,17,0.4757847317323747,0.4437725109138226,2,CABIQAE_latentt,9152,0.42986143837777724,0.013911072536045344,0.03134730564405503,0.0,2.0711538000032306,3
realistic,17,0.4757847317323747,0.4437725109138226,3,BAE,13604,0.4424353964929065,0.0013371144209161079,0.0030130627473132646,1.0,13.886272599978838,27
realistic,17,0.4757847317323747,0.4437725109138226,3,BIQAE,13568,0.45996711042704863,0.01619459951322605,0.03649302089459733,0.0,1.5515324999578297,155
realistic,17,0.4757847317323747,0.4437725109138226,3,CABIQAE_latentt,10880,0.44257312381143893,0.0011993871023836533,0.0027027070692455884,1.0,2.6198313999921083,3
realistic,17,0.4757847317323747,0.4437725109138226,4,BAE,12900,0.44769563556234976,0.0039231246485271765,0.008840395815524092,1.0,14.65533440001309,25
realistic,17,0.4757847317323747,0.4437725109138226,4,BIQAE,19456,0.5004953771233107,0.05672286620948813,0.1278196932312991,0.0,2.204807800007984,203
realistic,17,0.4757847317323747,0.4437725109138226,4,CABIQAE_latentt,11840,0.43717266743114314,0.006599843482679446,0.014872132275811667,0.0,2.694262199976947,3
realistic,17,0.4757847317323747,0.4437725109138226,5,BAE,12772,0.42333737877468686,0.020435132139135725,0.04604866600920236,0.0,14.77300909999758,21
realistic,17,0.4757847317323747,0.4437725109138226,5,BIQAE,15360,0.4997943459256711,0.05602183501184854,0.12623998475364684,0.0,1.6823440000298433,171
realistic,17,0.4757847317323747,0.4437725109138226,5,CABIQAE_latentt,9088,0.4477162430263677,0.0039437321125451175,0.00888683281536328,1.0,2.046717500023078,3
realistic,17,0.4757847317323747,0.4437725109138226,6,BAE,13284,0.4500911729076561,0.006318661993833519,0.014238515992849672,1.0,18.776427800010424,27
realistic,17,0.4757847317323747,0.4437725109138226,6,BIQAE,17472,0.4681580289808791,0.024385518067056522,0.054950492577472906,0.0,1.9169511999934912,197
realistic,17,0.4757847317323747,0.4437725109138226,6,CABIQAE_latentt,10688,0.44442618679696233,0.0006536758831397482,0.0014729976892748262,1.0,2.436708200024441,3
realistic,17,0.4757847317323747,0.4437725109138226,7,BAE,13028,0.4427066941914304,0.0010658167223921988,0.0024017186648119643,1.0,12.936344199988525,27
realistic,17,0.4757847317323747,0.4437725109138226,7,BIQAE,10496,0.4866294623240321,0.04285695141020951,0.09657414633898317,0.0,1.3586671000230126,111
realistic,17,0.4757847317323747,0.4437725109138226,7,CABIQAE_latentt,11392,0.44643813659372983,0.0026656256799072464,0.006006739070922065,1.0,2.576229600002989,3
realistic,17,0.4757847317323747,0.4437725109138226,8,BAE,12324,0.43477648234710814,0.008996028566714442,0.020271712072002148,1.0,14.272715400031302,27
realistic,17,0.4757847317323747,0.4437725109138226,8,BIQAE,10368,0.5000678203722679,0.05629530945844535,0.1268562339350882,0.0,1.3869654999580234,95
realistic,17,0.4757847317323747,0.4437725109138226,8,CABIQAE_latentt,13248,0.4475163721586547,0.003743861244832114,0.008436442440120283,1.0,2.4575111000449397,7
realistic,17,0.4757847317323747,0.4437725109138226,9,BAE,12900,0.43151682014261883,0.012255690771203753,0.02761705709523707,0.0,12.463554300018586,23
realistic,17,0.4757847317323747,0.4437725109138226,9,BIQAE,18880,0.4707081603684997,0.026935649454677135,0.060696976023167516,0.0,2.1900420999736525,219
realistic,17,0.4757847317323747,0.4437725109138226,9,CABIQAE_latentt,10496,0.4440713880767644,0.0002988771629418019,0.0006734918355495924,1.0,2.436860500019975,3
realistic,17,0.4757847317323747,0.4437725109138226,10,BAE,12900,0.4408931227044148,0.002879388209407807,0.006488433011496207,1.0,17.408457199984696,27
realistic,17,0.4757847317323747,0.4437725109138226,10,BIQAE,15168,0.5001428723585336,0.056370361444711026,0.1270253565923504,0.0,1.8551133000291884,165
realistic,17,0.4757847317323747,0.4437725109138226,10,CABIQAE_latentt,11392,0.44124581477659486,0.002526696137227724,0.00569367429276932,1.0,2.8779919000226073,3
realistic,17,0.4757847317323747,0.4437725109138226,11,BAE,13220,0.44584894420652404,0.002076433292701463,0.004679048930781319,1.0,15.166188000002876,27
realistic,17,0.4757847317323747,0.4437725109138226,11,BIQAE,10496,0.5001236595993176,0.05635114868549501,0.12698206242981552,0.0,1.6369674000306986,99
realistic,17,0.4757847317323747,0.4437725109138226,11,CABIQAE_latentt,7616,0.43917345044033457,0.004599060473488015,0.010363554209379858,1.0,1.8258425000240095,3
realistic,17,0.4757847317323747,0.4437725109138226,12,BAE,12836,0.4324957409081934,0.011276770005629155,0.025411150371634945,0.0,15.021561899979133,25
realistic,17,0.4757847317323747,0.4437725109138226,12,BIQAE,15616,0.46418119245877276,0.02040868154495018,0.04598906206002787,0.0,1.74562560004415,177
realistic,17,0.4757847317323747,0.4437725109138226,12,CABIQAE_latentt,7424,0.4392054115514201,0.00456709936240246,0.010291532823873711,1.0,1.672998900001403,3
realistic,17,0.4757847317323747,0.4437725109138226,13,BAE,12836,0.4446151660240546,0.0008426551102320157,0.0018988447673264134,1.0,14.465244600025471,27
realistic,17,0.4757847317323747,0.4437725109138226,13,BIQAE,20352,0.49977882280176295,0.05600631188794036,0.12620500484045616,0.0,2.1866205999976955,229
realistic,17,0.4757847317323747,0.4437725109138226,13,CABIQAE_latentt,9088,0.4407774388018031,0.0029950721120194923,0.006749115905922153,1.0,2.0328933999990113,3
realistic,17,0.4757847317323747,0.4437725109138226,14,BAE,12964,0.4480662863720105,0.004293775458187932,0.009675622875662418,1.0,16.13440520002041,27
realistic,17,0.4757847317323747,0.4437725109138226,14,BIQAE,19136,0.500330301288935,0.05655779037511238,0.12744771022127482,0.0,2.167569299985189,191
realistic,17,0.4757847317323747,0.4437725109138226,14,CABIQAE_latentt,7872,0.43540743325013254,0.008365077663690046,0.018849923007769366,0.0,1.814521699969191,3
realistic,17,0.4757847317323747,0.4437725109138226,15,BAE,12196,0.44551905723673346,0.0017465463229108802,0.003935679385175002,1.0,16.190416599973105,27
realistic,17,0.4757847317323747,0.4437725109138226,15,BIQAE,11072,0.5003637667869603,0.05659125587313768,0.12752312160256202,0.0,1.3588103999500163,121
realistic,17,0.4757847317323747,0.4437725109138226,15,CABIQAE_latentt,14336,0.4464632743514898,0.0026907634376672207,0.006063384665549389,1.0,2.5883713999646716,7
realistic,17,0.4757847317323747,0.4437725109138226,16,BAE,12388,0.44304386417611163,0.0007286467377109473,0.0016419375238238795,1.0,13.133310900011566,25
realistic,17,0.4757847317323747,0.4437725109138226,16,BIQAE,15232,0.4647578522212147,0.020985341307392102,0.04728851109812727,0.0,1.6913160999538377,177
realistic,17,0.4757847317323747,0.4437725109138226,16,CABIQAE_latentt,7360,0.44542634287191657,0.0016538319580939875,0.003726756203732389,1.0,1.6296631000004709,3
realistic,17,0.4757847317323747,0.4437725109138226,17,BAE,13284,0.4318885297874603,0.011883981126362297,0.02677944404868755,0.0,14.099660100007895,23
realistic,17,0.4757847317323747,0.4437725109138226,17,BIQAE,17024,0.499948989016297,0.05617647810247439,0.12658845854781542,0.0,1.9196508000022732,193
realistic,17,0.4757847317323747,0.4437725109138226,17,CABIQAE_latentt,11712,0.4375640307387037,0.00620848017511888,0.013990231531769037,0.0,2.678564900008496,3
realistic,17,0.4757847317323747,0.4437725109138226,18,BAE,12452,0.4434678157398105,0.000304695174012104,0.0006866021813398749,1.0,18.284929000015836,31
realistic,17,0.4757847317323747,0.4437725109138226,18,BIQAE,12800,0.5006754535782291,0.056902942664406486,0.12822547874186968,0.0,1.5263294000178576,129
realistic,17,0.4757847317323747,0.4437725109138226,18,CABIQAE_latentt,10688,0.44770924682633595,0.003936735912513367,0.00887106753053898,1.0,2.48170249996474,3
realistic,17,0.4757847317323747,0.4437725109138226,19,BAE,12004,0.4433605889238442,0.0004119219899783588,0.0009282278190916407,1.0,18.901545299973805,25
realistic,17,0.4757847317323747,0.4437725109138226,19,BIQAE,11456,0.5009532969767412,0.0571807860629186,0.1288515729493274,0.0,1.3620838999631815,131
realistic,17,0.4757847317323747,0.4437725109138226,19,CABIQAE_latentt,6656,0.43366316148768574,0.010109349426136838,0.022780476882895525,0.0,1.4845974000054412,3
realistic,17,0.4757847317323747,0.4437725109138226,20,BAE,13348,0.4438016810805778,2.9170166755243532e-05,6.573225253447068e-05,1.0,16.429641900002025,25
realistic,17,0.4757847317323747,0.4437725109138226,20,BIQAE,16896,0.4674252414087209,0.0236527304948983,0.05329922406908951,0.0,1.809676999982912,195
realistic,17,0.4757847317323747,0.4437725109138226,20,CABIQAE_latentt,10816,0.44001534508893453,0.0037571658248880535,0.008466423071476971,1.0,2.4150751999695785,3
realistic,18,0.6183678709240283,0.46851294350291767,1,BAE,12068,0.46547176151856695,0.003041181984350716,0.00649113760147755,1.0,25.605368899996392,13
realistic,18,0.6183678709240283,0.46851294350291767,1,BIQAE,15232,0.49995172062023197,0.0314387771173143,0.06710332671336008,0.0,1.7421247999882326,169
realistic,18,0.6183678709240283,0.46851294350291767,1,CABIQAE_latentt,7936,0.46641414294142725,0.0020988005614904215,0.004479706677468455,1.0,1.8306275999639183,3
realistic,18,0.6183678709240283,0.46851294350291767,2,BAE,12068,0.4688995515395455,0.0003866080366278224,0.0008251811225049214,1.0,26.49664309999207,11
realistic,18,0.6183678709240283,0.46851294350291767,2,BIQAE,12032,0.4998713730955945,0.03135842959267682,0.06693183193236908,0.0,1.8476525000296533,103
realistic,18,0.6183678709240283,0.46851294350291767,2,CABIQAE_latentt,14464,0.4646780052230465,0.0038349382798711917,0.00818534115877059,1.0,2.7788479999871925,7
realistic,18,0.6183678709240283,0.46851294350291767,3,BAE,12324,0.4656325852488486,0.002880358254069071,0.006147873381114248,1.0,26.241522199998144,13
realistic,18,0.6183678709240283,0.46851294350291767,3,BIQAE,12864,0.49927865504080404,0.030765711537886375,0.06566672695926229,0.0,1.5540601999964565,121
realistic,18,0.6183678709240283,0.46851294350291767,3,CABIQAE_latentt,8512,0.472686964875654,0.004174021372736314,0.008909084435380856,1.0,1.6113826999790035,7
realistic,18,0.6183678709240283,0.46851294350291767,4,BAE,12324,0.4664224595147003,0.002090483988217373,0.004461955677440861,1.0,25.88100100000156,13
realistic,18,0.6183678709240283,0.46851294350291767,4,BIQAE,12736,0.49966078329655683,0.031147839793639165,0.0664823463803518,0.0,1.469066500023473,111
realistic,18,0.6183678709240283,0.46851294350291767,4,CABIQAE_latentt,15232,0.4677185677339254,0.0007943757689922726,0.0016955257693693272,1.0,2.318388700019568,7
realistic,18,0.6183678709240283,0.46851294350291767,5,BAE,12068,0.46587800134733504,0.0026349421555826313,0.0056240541315295,1.0,25.84525329997996,13
realistic,18,0.6183678709240283,0.46851294350291767,5,BIQAE,22144,0.49956265678465517,0.0310497132817375,0.06627290390226784,0.0,2.203852000006009,239
realistic,18,0.6183678709240283,0.46851294350291767,5,CABIQAE_latentt,14592,0.4687935955647482,0.00028065206183053304,0.0005990273389934323,1.0,2.2881639000261202,7
realistic,18,0.6183678709240283,0.46851294350291767,6,BAE,12324,0.46986649236431044,0.0013535488613927726,0.0028890319470636855,1.0,23.507142100017518,23
realistic,18,0.6183678709240283,0.46851294350291767,6,BIQAE,27648,0.5002866030928852,0.03177365958996753,0.06781810413263355,0.0,2.741447700012941,321
realistic,18,0.6183678709240283,0.46851294350291767,6,CABIQAE_latentt,15872,0.46890188270048916,0.00038893919757149176,0.0008301567821446317,1.0,2.514652899990324,7
realistic,18,0.6183678709240283,0.46851294350291767,7,BAE,12132,0.4700063367548929,0.001493393251975228,0.003187517597293292,1.0,24.66278820001753,11
realistic,18,0.6183678709240283,0.46851294350291767,7,BIQAE,15168,0.5000937126090355,0.03158076910611779,0.06740639622461385,0.0,1.5876678000204265,163
realistic,18,0.6183678709240283,0.46851294350291767,7,CABIQAE_latentt,8896,0.4670457780648189,0.001467165438098772,0.0031315366169593034,1.0,1.3730942999827676,7
realistic,18,0.6183678709240283,0.46851294350291767,8,BAE,12068,0.46677434818768315,0.0017385953152345146,0.0037108800073603248,1.0,24.47876999998698,11
realistic,18,0.6183678709240283,0.46851294350291767,8,BIQAE,19072,0.49964865216184573,0.031135708658928063,0.0664564535317564,0.0,1.914114699990023,219
realistic,18,0.6183678709240283,0.46851294350291767,8,CABIQAE_latentt,13248,0.46540991630155937,0.0031030272013582993,0.006623140821164902,1.0,2.086686800001189,7
realistic,18,0.6183678709240283,0.46851294350291767,9,BAE,12452,0.4669163001181976,0.0015966433847200423,0.0034078959970293738,1.0,25.758765699982177,11
realistic,18,0.6183678709240283,0.46851294350291767,9,BIQAE,9408,0.49884612078732815,0.030333177284410484,0.06474352033397256,0.0,1.0635902999783866,97
realistic,18,0.6183678709240283,0.46851294350291767,9,CABIQAE_latentt,12992,0.46814368828977404,0.00036925521314362664,0.0007881430348174087,1.0,2.1163409000146203,7
realistic,18,0.6183678709240283,0.46851294350291767,10,BAE,12260,0.4673133724640685,0.0011995710388491565,0.0025603797194595247,1.0,24.41027439996833,11
realistic,18,0.6183678709240283,0.46851294350291767,10,BIQAE,14720,0.499815877599324,0.03130293409640633,0.06681338163757987,0.0,1.4956002999679185,159
realistic,18,0.6183678709240283,0.46851294350291767,10,CABIQAE_latentt,15680,0.46760465284828895,0.0009082906546287184,0.0019386671536494318,1.0,2.312777799961623,7
realistic,18,0.6183678709240283,0.46851294350291767,11,BAE,12196,0.4614104558539315,0.007102487648986189,0.01515964019239942,1.0,29.049104899982922,25
realistic,18,0.6183678709240283,0.46851294350291767,11,BIQAE,8960,0.4836886459087143,0.015175702405796632,0.03239121270019325,0.0,1.03759279998485,99
realistic,18,0.6183678709240283,0.46851294350291767,11,CABIQAE_latentt,13440,0.4611496192883001,0.00736332421461755,0.01571637308366422,0.0,2.143958800006658,7
realistic,18,0.6183678709240283,0.46851294350291767,12,BAE,12260,0.4599003284647316,0.008612615038186056,0.018382875345539777,0.0,30.018043799966108,11
realistic,18,0.6183678709240283,0.46851294350291767,12,BIQAE,10944,0.5000632650128289,0.03155032150991127,0.06734140848707372,0.0,1.1730934999650344,125
realistic,18,0.6183678709240283,0.46851294350291767,12,CABIQAE_latentt,6976,0.4630636388170733,0.0054493046858443694,0.011631065398325402,0.0,1.2723566999775358,3
realistic,18,0.6183678709240283,0.46851294350291767,13,BAE,12004,0.46421951341838424,0.004293430084533423,0.009163951912262772,1.0,25.431574999995064,11
realistic,18,0.6183678709240283,0.46851294350291767,13,BIQAE,11584,0.4995258218075692,0.031012878304651548,0.06619428285754161,0.0,1.3149140999885276,101
realistic,18,0.6183678709240283,0.46851294350291767,13,CABIQAE_latentt,14464,0.4708367022224824,0.0023237587195647502,0.0049598602382055195,1.0,2.0890921000391245,7
realistic,18,0.6183678709240283,0.46851294350291767,14,BAE,12004,0.46773642865076215,0.0007765148521555187,0.0016574032007520899,1.0,25.383744699996896,13
realistic,18,0.6183678709240283,0.46851294350291767,14,BIQAE,10176,0.500284293641284,0.03177135013836635,0.06781317480969123,0.0,1.0749756000004709,105
realistic,18,0.6183678709240283,0.46851294350291767,14,CABIQAE_latentt,13632,0.4648297165145429,0.003683226988374755,0.00786152664393106,1.0,2.1315575999906287,7
realistic,18,0.6183678709240283,0.46851294350291767,15,BAE,12324,0.46837496185408223,0.00013798164883543906,0.00029450979049542474,1.0,26.690821199968923,11
realistic,18,0.6183678709240283,0.46851294350291767,15,BIQAE,22656,0.5000419865463869,0.03152904304346921,0.06729599145700627,0.0,2.10264300002018,243
realistic,18,0.6183678709240283,0.46851294350291767,15,CABIQAE_latentt,14912,0.4653093253093826,0.0032036181935350405,0.006837843517369313,1.0,2.1959751999820583,7
realistic,18,0.6183678709240283,0.46851294350291767,16,BAE,12196,0.4714856359831068,0.0029726924801891097,0.006344952730576156,1.0,22.82599320000736,17
realistic,18,0.6183678709240283,0.46851294350291767,16,BIQAE,15744,0.49971007566112113,0.031197132158203467,0.06658755663173943,0.0,1.7102288999594748,157
realistic,18,0.6183678709240283,0.46851294350291767,16,CABIQAE_latentt,15680,0.4680401739138528,0.00047276958906489197,0.0010090854385583219,1.0,2.2452403000206687,7
realistic,18,0.6183678709240283,0.46851294350291767,17,BAE,12516,0.4676491016450234,0.0008638418578942875,0.001843795075191787,1.0,24.983395499992184,13
realistic,18,0.6183678709240283,0.46851294350291767,17,BIQAE,10176,0.5001268800230764,0.0316139365201587,0.0674771891760165,0.0,1.0926408999948762,111
realistic,18,0.6183678709240283,0.46851294350291767,17,CABIQAE_latentt,15488,0.46578016531716715,0.0027327781857505173,0.005832876601697342,1.0,2.460190999961924,7
realistic,18,0.6183678709240283,0.46851294350291767,18,BAE,12516,0.47155184554900387,0.0030389020460862004,0.006486271272177298,1.0,23.006991999980528,11
realistic,18,0.6183678709240283,0.46851294350291767,18,BIQAE,12736,0.5001753678217633,0.03166242431884564,0.06758068215173753,0.0,1.2307333999779075,149
realistic,18,0.6183678709240283,0.46851294350291767,18,CABIQAE_latentt,14784,0.470553499567129,0.0020405560642113296,0.0043553888798776,1.0,2.0806699999957345,7
realistic,18,0.6183678709240283,0.46851294350291767,19,BAE,12324,0.46735839040009364,0.0011545531028240297,0.002464292862843478,1.0,25.162981499976013,13
realistic,18,0.6183678709240283,0.46851294350291767,19,BIQAE,18112,0.500389344795913,0.03187640129299535,0.06803739733349937,0.0,1.7979110999731347,169
realistic,18,0.6183678709240283,0.46851294350291767,19,CABIQAE_latentt,15872,0.4622357299006358,0.006277213602281895,0.01339816474513858,0.0,2.2570252000004984,7
realistic,18,0.6183678709240283,0.46851294350291767,20,BAE,12196,0.470842267937636,0.0023293244347183384,0.0049717397715903925,1.0,23.328711799986195,13
realistic,18,0.6183678709240283,0.46851294350291767,20,BIQAE,13696,0.4998348967762207,0.03132195327330306,0.06685397641123655,0.0,1.4015626999898814,149
realistic,18,0.6183678709240283,0.46851294350291767,20,CABIQAE_latentt,7488,0.46103858639813916,0.007474357104778506,0.015953363100056937,0.0,1.3004188999766484,3
realistic,19,0.7068845844318996,0.4842260928039805,1,BAE,12452,0.48605277096097455,0.0018266781569940549,0.003772366223423471,1.0,18.502578800020274,15
realistic,19,0.7068845844318996,0.4842260928039805,1,BIQAE,11904,0.499195700723607,0.014969607919626537,0.03091450077161865,0.0,1.2723041999852285,107
realistic,19,0.7068845844318996,0.4842260928039805,1,CABIQAE_latentt,13504,0.48230736517559425,0.0019187276283862409,0.003962462281360292,1.0,1.9751636000000872,7
realistic,19,0.7068845844318996,0.4842260928039805,2,BAE,12068,0.4827114374513616,0.00151465535261891,0.0031279920168037234,1.0,20.3698321999982,17
realistic,19,0.7068845844318996,0.4842260928039805,2,BIQAE,10816,0.49978808936266717,0.015561996558686675,0.032137872762231186,0.0,1.1537632000399753,121
realistic,19,0.7068845844318996,0.4842260928039805,2,CABIQAE_latentt,13440,0.4850513816553487,0.0008252888513682333,0.0017043460970665172,1.0,1.8814171999692917,7
realistic,19,0.7068845844318996,0.4842260928039805,3,BAE,12644,0.4823086659271763,0.0019174268768041847,0.003959776032929266,1.0,19.41563549998682,15
realistic,19,0.7068845844318996,0.4842260928039805,3,BIQAE,12608,0.4999972793909093,0.01577118658692883,0.03256988175834045,0.0,1.2834548000246286,139
realistic,19,0.7068845844318996,0.4842260928039805,3,CABIQAE_latentt,14080,0.488388004433934,0.004161911629953496,0.008594975966398985,1.0,2.011292500013951,7
realistic,19,0.7068845844318996,0.4842260928039805,4,BAE,12132,0.48540678806492443,0.0011806952609439425,0.0024383139993695044,1.0,18.463977299979888,19
